編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLPLJHMFFAH97CA,20,38.22,見其他登記事項,鋼筋混凝土造,86年3月22日,二十一層,十四層
RPPOMLPLJHMFFAH97CA,20,3.38,共有部份,鋼筋混凝土造,86年3月22日,二十一層,
RPPOMLPLJHMFFAH97CA,20,7.18,共有部份,鋼筋混凝土造,86年3月22日,二十一層,
RPPOMLPLJHMFFAH97CA,20,10.81,共有部份,鋼筋混凝土造,86年3月22日,二十一層,
RPUPMLTKJHMFFAH88CA,21,36.87,住家用,鋼筋混凝土造,84年9月30日,二十層,三層
RPUPMLTKJHMFFAH88CA,21,6.51,共有部份,鋼筋混凝土造,84年9月30日,二十層,
RPUPMLTKJHMFFAH88CA,21,5.84,共有部份,鋼筋混凝土造,84年9月30日,二十層,
RPTPMLNLJHMFFAH28CA,22,99.09,住家用,鋼筋混凝土造,83年6月30日,十二層,十層
RPTPMLNLJHMFFAH28CA,22,11.60,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPTPMLNLJHMFFAH28CA,22,13.82,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPTPMLNLJHMFFAH28CA,22,33.06,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPRUMLOLJHMFFAH68CA,25,82.60,住家用,鋼筋混凝土造,80年10月3日,五層,四層 五層 屋頂突出物
RPXSMLOLJHMFFAH09CA,24,96.64,住家用,鋼筋混凝土造,81年7月29日,六層,五層
RPXSMLOLJHMFFAH09CA,24,13.22,共有部份,鋼筋混凝土造,81年7月29日,六層,
RPXSMLOLJHMFFAH09CA,24,1.76,共有部份,鋼筋混凝土造,81年7月29日,六層,
RPXSMLOLJHMFFAH09CA,24,31.42,見其他登記事項,鋼筋混凝土造,81年7月29日,六層,地下層
RPUNMLOLJHMFFAH28CA,25,6.65,停車空間,鋼筋混凝土造,81年1月27日,八層,地下二層
RPUNMLOLJHMFFAH28CA,25,190.61,見其他登記事項,鋼筋混凝土造,81年1月27日,八層,八層
RPUNMLOLJHMFFAH28CA,25,44.69,共有部份,鋼筋混凝土造,81年1月27日,八層,
RPXPMLOKKHMFFAH78CA,2,66.12,住家用,鋼筋混凝土造,105年7月13日,二十一層,十六層
RPXPMLOKKHMFFAH78CA,2,58.56,見其他登記事項,鋼筋混凝土造,105年7月13日,二十一層,
RPWOMLPKKHMFFAH68CA,2,113.82,住家用,鋼筋混凝土造,104年4月27日,十五層,九層
RPWOMLPKKHMFFAH68CA,2,90.15,見其他登記事項,鋼筋混凝土造,104年4月27日,十五層,
RPWOMLPKKHMFFAH68CA,2,16.82,見其他登記事項,鋼筋混凝土造,104年4月27日,十五層,
RPSVMLSKJHMFFBH66CA,17,33.73,住家用,鋼筋混凝土造,89年1月20日,九層,二層
RPSVMLSKJHMFFBH66CA,17,13.12,共有部分,鋼筋混凝土造,89年1月20日,九層,
RPRRMLTKJHMFFBH88CA,1,257.15,見其他登記事項,鋼筋混凝土造,104年11月30日,四層,一層 二層 三層 四層
RPUVMLSKJHMFFBH86CA,22,92.40,住家用,鋼筋混凝土造,83年10月15日,七層,三層
RPUVMLSKJHMFFBH86CA,22,4.94,共有部分,鋼筋混凝土造,83年10月15日,八層,
RPUVMLSKJHMFFBH86CA,22,8.59,共有部分,鋼筋混凝土造,83年10月15日,八層,
RPVVMLSKJHMFFBH96CA,33,201.30,住家用,加強磚造,72年9月16日,二層,一層 二層
RPOTMLTKJHMFFBH78CA,9,288.12,見其他登記事項,鋼筋混凝土造,97年2月1日,四層,一層 二層 三層 四層 屋頂突出物 地下一層
RPOTMLTKJHMFFBH78CA,9,28.79,共有部分,鋼筋混凝土造,97年2月1日,四層,
RPVSMLTKJHMFFBH76CA,5,86.05,見其他登記事項,鋼筋混凝土造,100年11月30日,十三層,三層
RPVSMLTKJHMFFBH76CA,5,43.36,見其他登記事項,鋼筋混凝土造,100年11月30日,十四層,
RPVSMLTKJHMFFBH76CA,5,16.00,見其他登記事項,鋼筋混凝土造,100年11月30日,十三層,
RPPQMLTKJHMFFBH58CA,1,64.48,見其他登記事項,鋼筋混凝土造,104年12月30日,十五層,七層
RPPQMLTKJHMFFBH58CA,1,57.52,見其他登記事項,鋼筋混凝土造,104年12月30日,十五層,
RPRQMLTKJHMFFBH78CA,30,116.85,住家用,加強磚造,76年6月2日,二層,一層 二層
RPRVMLTKJHMFFBH66CA,,70.81,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,二層
RPRVMLTKJHMFFBH66CA,,16.84,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,
RPRVMLTKJHMFFBH66CA,,2.65,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,
RPSVMLTKJHMFFBH76CA,,70.81,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,三層
RPSVMLTKJHMFFBH76CA,,16.84,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,
RPSVMLTKJHMFFBH76CA,,2.65,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,
RPRTMLTKJHMFFBH09CA,9,285.80,見其他登記事項,鋼筋混凝土造,97年2月1日,四層,一層 二層 三層 四層 屋頂突出物 地下一層
RPRTMLTKJHMFFBH09CA,9,28.79,共有部分,鋼筋混凝土造,97年2月1日,四層,
RPUQMLOLJHMFFBH68CA,21,13.70,住家用,鋼筋混凝土造,85年4月24日,七層,五層
RPUQMLOLJHMFFBH68CA,21,8.15,共有部分,鋼筋混凝土造,85年4月24日,七層,
RPUNMLOLJHMFFBH38CA,22,15.97,住家用,鋼筋混凝土造,84年1月21日,十層,九層
RPUNMLOLJHMFFBH38CA,22,5.56,共有部分,鋼筋混凝土造,84年1月21日,十層,
RPOQMLNLJHMFFBH97CA,17,30.66,見其他登記事項,鋼筋混凝土造,88年7月2日,十四層,十一層
RPOQMLNLJHMFFBH97CA,17,42.71,共有部分,鋼筋混凝土造,88年7月2日,十四層,
RPOQMLNLJHMFFBH97CA,17,8.15,共有部分,鋼筋混凝土造,88年7月2日,十四層,
RPXRMLNLJHMFFBH98CA,14,112.40,住家用,鋼筋混凝土造,91年9月20日,十四層,十一層
RPXRMLNLJHMFFBH98CA,14,28.13,共有部分,鋼筋混凝土造,91年9月20日,十四層,
RPXRMLNLJHMFFBH98CA,14,44.72,共有部分,鋼筋混凝土造,91年9月20日,十四層,
RPPNMLNLJHMFFBH77CA,35,71.42,住家用,鋼筋混凝土造,70年12月28日,四層,四層
RPUVMLTKJHMFFBH96CA,,70.81,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,五層
RPUVMLTKJHMFFBH96CA,,16.84,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,
RPUVMLTKJHMFFBH96CA,,2.65,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,
RPXTMLTKJHMFFBH07CA,,41.52,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,二層
RPXTMLTKJHMFFBH07CA,,10.70,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,
RPXTMLTKJHMFFBH07CA,,2.65,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,
RPVNMLKLJHMFFBH08CA,24,96.28,住商用,鋼筋混凝土造,82年6月17日,七層,一層
RPVNMLKLJHMFFBH08CA,24,34.15,共有部分,鋼筋混凝土造,82年6月17日,七層,
RPVNMLKLJHMFFBH08CA,24,2.73,共有部分,鋼筋混凝土造,82年6月17日,七層,
RPUOMLPLJHMFFBH58CA,1,51.44,見其他登記事項,鋼筋混凝土造,105年4月20日,十五層,
RPUOMLPLJHMFFBH58CA,1,71.10,見其他登記事項,鋼筋混凝土造,105年4月20日,十五層,四層
RPUOMLPLJHMFFBH58CA,1,15.60,見其他登記事項,鋼筋混凝土造,105年4月20日,十五層,
RPXTMLOLJHMFFBH66CA,10,49.20,住家用,鋼筋混凝土造,96年3月1日,十五層,十二層
RPXTMLOLJHMFFBH66CA,10,9.62,共有部分,鋼筋混凝土造,96年3月1日,十五層,
RPXTMLOLJHMFFBH66CA,10,9.42,共有部分,鋼筋混凝土造,96年3月1日,十五層,
RPPUMLOLJHMFFBH58CA,5,90.16,見其他登記事項,鋼筋混凝土造,100年7月20日,十四層,十層
RPPUMLOLJHMFFBH58CA,5,75.19,見其他登記事項,鋼筋混凝土造,100年7月20日,十四層,
RPQUMLOLJHMFFBH68CA,40,45.48,住家用,加強磚造,65年8月10日,二層,一層 二層
RPQNMLNKKHMFFGH38CA,2,170.39,住家用,鋼筋混凝土造,103年12月22日,十五層,八層
RPQNMLNKKHMFFGH38CA,2,99.07,共有部份,鋼筋混凝土造,103年12月22日,十五層,
RPQNMLNKKHMFFGH38CA,2,23.56,共有部份,鋼筋混凝土造,103年12月22日,十五層,
RPRNMLTKJHMFFHH09CA,38,59.65,住家用,加強磚造,68年1月19日,二層,一層 二層 騎樓
RPVNMLTKJHMFFHH86CA,24,369.10,工業用,鋼筋混凝土造,81年5月23日,七層,五層
RPVNMLTKJHMFFHH86CA,24,47.28,共有部份,鋼筋混凝土造,81年5月23日,七層,
RPVNMLTKJHMFFHH86CA,24,67.80,共有部份,鋼筋混凝土造,81年5月23日,七層,
RPVNMLTKJHMFFHH86CA,24,263.38,工業用,鋼筋混凝土造,81年5月23日,七層,五層
RPVNMLTKJHMFFHH86CA,24,27.66,共有部份,鋼筋混凝土造,81年5月23日,七層,
RPVNMLTKJHMFFHH86CA,24,49.08,共有部份,鋼筋混凝土造,81年5月23日,七層,
RPSPMLKLJHMFFHH58CA,12,19.67,住家用,鋼筋混凝土造,93年11月18日,五層,四層
RPSPMLKLJHMFFHH58CA,12,8.95,共有部份,鋼筋混凝土造,93年11月18日,五層,
RPSPMLKLJHMFFHH58CA,12,.16,共有部份,鋼筋混凝土造,93年11月18日,五層,
RPUPMLKLJHMFFHH78CA,13,93.40,住家用,鋼筋混凝土造,92年8月21日,十四層,十三層
RPUPMLKLJHMFFHH78CA,13,23.20,共有部份,鋼筋混凝土造,92年8月21日,十四層,
RPUPMLKLJHMFFHH78CA,13,20.81,共有部份,鋼筋混凝土造,92年8月21日,十四層,
RPPNMLPKKHMFFFH38CA,36,75.69,住家用,鋼筋混凝土造,69年10月2日,五層,三層 陽台
RPUNMLNKKHMFFFH68CA,2,98.70,住家用,鋼筋混凝土造,104年1月25日,十二層,八層
RPUNMLNKKHMFFFH68CA,2,62.04,見其他登記事項,鋼筋混凝土造,104年1月25日,十二層,
RPUNMLNKKHMFFFH68CA,2,22.50,見其他登記事項,鋼筋混凝土造,104年1月25日,十二層,
RPOOMLNJKHMFFFH08CA,8,89.77,住家用,鋼筋混凝土造,97年8月13日,十二層,五層
RPOOMLNJKHMFFFH08CA,8,14.58,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPOOMLNJKHMFFFH08CA,8,46.37,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPVOMLPLJHMFFFH09CA,1,63.34,住家用,鋼筋混凝土造,104年6月9日,十五層,九層
RPVOMLPLJHMFFFH09CA,1,56.17,見其他登記事項,鋼筋混凝土造,104年6月9日,十五層,
RPWNMLKLJHMFFGH68CA,25,40.44,共有部份,鋼筋混凝土造,81年2月21日,十三層,
RPWNMLKLJHMFFGH68CA,25,130.29,住商用,鋼筋混凝土造,81年2月21日,十三層,十一層
RPWNMLKLJHMFFGH68CA,25,58.22,見其他登記事項,鋼筋混凝土造,81年2月21日,十三層,地下二層
RPOOMLKLJHMFFGH97CA,25,118.58,住商用,鋼筋混凝土造,81年2月21日,十三層,十一層
RPOOMLKLJHMFFGH97CA,25,40.67,共有部份,鋼筋混凝土造,81年2月21日,十三層,
RPQNMLKLJHMFFGH08CA,41,68.88,住家用,加強磚造,64年12月5日,二層,一層 二層
RPTNMLNLJHMFFHH88DA,39,131.40,住家用,加強磚造,66年9月23日,三層,一層 二層 三層
RPROMLOLJHMFFEH58DA,7,70.06,住家用,鋼筋混凝土造,98年7月2日,十二層,六層
RPROMLOLJHMFFEH58DA,7,13.99,共有部份,鋼筋混凝土造,98年7月2日,十二層,
RPROMLOLJHMFFEH58DA,7,48.09,共有部份,鋼筋混凝土造,98年7月2日,十三層,
RPWNMLOLJHMFFEH98DA,20,84.74,住家用,鋼筋混凝土造,85年6月24日,十七層,四層
RPWNMLOLJHMFFEH98DA,20,23.46,共有部份,鋼筋混凝土造,85年6月24日,十九層,
RPWNMLOLJHMFFEH98DA,20,32.56,共有部份,鋼筋混凝土造,85年6月24日,十九層,
RPXNMLOLJHMFFEH09DA,11,35.01,共有部份,鋼筋混凝土造,94年12月5日,十二層,
RPXNMLNLJHMFFAH58DA,13,89.21,住家用,鋼筋混凝土造,93年2月3日,十二層,五層
RPXNMLNLJHMFFAH58DA,13,16.38,共有部份,鋼筋混凝土造,93年2月3日,十二層,
RPXNMLNLJHMFFAH58DA,13,35.57,共有部份,鋼筋混凝土造,93年2月3日,十二層,
RPXNMLNLJHMFFAH58DA,13,15.45,共有部份,鋼筋混凝土造,93年2月3日,十二層,
RPQNMLMJKHMFFHH28CA,,68.07,住家用,鋼筋混凝土造,105年8月23日,八層,二層
RPQNMLMJKHMFFHH28CA,,71.30,見其他登記事項,鋼筋混凝土造,105年8月23日,八層,
RPPNMLLLJHMFFBH67DA,10,230.38,見其他登記事項,鋼筋混凝土造,96年4月19日,四層,一層 二層 三層 四層 屋頂突出物 地下一層
RPPNMLLLJHMFFBH67DA,10,29.26,共有部分,鋼筋混凝土造,96年4月19日,五層,
RPWOMLNLJHMFFBH68DA,9,98.75,住家用,鋼筋混凝土造,97年4月28日,二十四層,六層
RPWOMLNLJHMFFBH68DA,9,52.75,共有部分,鋼筋混凝土造,97年4月28日,二十四層,
RPWOMLNLJHMFFBH68DA,9,23.05,共有部分,鋼筋混凝土造,97年4月28日,二十四層,
RPTNMLQKKHMFFDH68CA,22,75.08,住商用,鋼筋混凝土造,84年2月24日,八層,七層
RPTNMLQKKHMFFDH68CA,22,77.37,見其他登記事項,鋼筋混凝土造,84年2月24日,八層,
RPTOMLTKJHMFFEH09CA,1,72.67,住家用,鋼筋混凝土造,105年5月18日,十三層,四層
RPTOMLTKJHMFFEH09CA,1,79.52,共有部份,鋼筋混凝土造,105年5月18日,十四層,
RPOPMLTKJHMFFEH68CA,1,74.29,住家用,鋼筋混凝土造,105年1月19日,五層,四層
RPOPMLTKJHMFFEH68CA,1,20.04,共有部份,鋼筋混凝土造,105年1月19日,五層,
RPRPMLSKJHMFFEH88CA,23,75.86,住家用,鋼筋混凝土造,82年9月21日,十二層,六層
RPRPMLSKJHMFFEH88CA,23,11.93,共有部份,鋼筋混凝土造,82年9月21日,十二層,
RPRPMLSKJHMFFEH88CA,23,19.69,共有部份,鋼筋混凝土造,82年9月21日,十二層,
RPXNMLPKKHMFFDH98CA,6,270.54,見其他登記事項,鋼筋混凝土造,99年12月31日,三層,一層 二層 三層 屋頂突出物
RPXNMLPKKHMFFDH98CA,6,146.53,見其他登記事項,鋼筋混凝土造,99年12月31日,三層,
RPTNMLKKKHMFFDH08CA,1,258.39,住家用,鋼筋混凝土造,105年4月20日,四層,一層 二層 三層 四層
RPUNMLKKKHMFFDH18CA,1,250.20,住家用,鋼筋混凝土造,105年4月20日,四層,一層 二層 三層 四層
RPVNMLKKKHMFFDH28CA,1,250.77,住家用,鋼筋混凝土造,105年4月20日,四層,一層 二層 三層 四層
RPROMLSKJHMFFDH68CA,3,14.60,見其他登記事項,鋼筋混凝土造,103年2月26日,八層,
RPROMLSKJHMFFDH68CA,3,85.22,住家用,鋼筋混凝土造,103年2月26日,八層,八層
RPROMLSKJHMFFDH68CA,3,.76,見其他登記事項,鋼筋混凝土造,103年2月26日,一層,
RPROMLSKJHMFFDH68CA,3,21.03,見其他登記事項,鋼筋混凝土造,103年2月26日,八層,
RPTOMLSKJHMFFDH88CA,21,63.94,住家用,鋼筋混凝土造,84年11月23日,七層,四層
RPTOMLSKJHMFFDH88CA,21,38.34,共同使用部份,鋼筋混凝土造,84年11月23日,七層,
RPTOMLSKJHMFFDH88CA,21,9.55,共同使用部份,鋼筋混凝土造,84年11月23日,七層,
RPPOMLTKJHMFFDH58CA,8,167.57,農舍,鋼筋混凝土造,97年9月23日,三層,一層 二層 三層
RPPOMLTKJHMFFDH58CA,8,167.57,農舍,鋼筋混凝土造,97年9月23日,三層,一層 二層 三層
RPPOMLTKJHMFFDH58CA,8,167.57,農舍,鋼筋混凝土造,97年9月23日,三層,一層 二層 三層
RPTTMLTKJHMFFDH86CA,22,.00,見其他登記事項,鋼筋混凝土造,84年6月26日,一層,
RPTTMLTKJHMFFDH86CA,22,.22,商業用,鋼筋混凝土造,84年6月26日,三層,二層
RPTTMLTKJHMFFDH86CA,22,262.56,住家用,鋼筋混凝土造,84年6月26日,四層,一層 二層 三層 四層 屋頂突出物
RPTTMLTKJHMFFDH86CA,22,.35,見其他登記事項,鋼筋混凝土造,84年6月26日,一層,
RPTTMLTKJHMFFDH86CA,22,.47,見其他登記事項,鋼筋混凝土造,84年6月26日,三層,二層
RPTTMLTKJHMFFDH86CA,22,.00,見其他登記事項,鋼筋混凝土造,84年6月26日,一層,
RPTTMLTKJHMFFDH86CA,22,.34,見其他登記事項,鋼筋混凝土造,84年6月26日,三層,一層
RPTTMLTKJHMFFDH86CA,22,.00,見其他登記事項,鋼筋混凝土造,84年6月26日,一層,
RPTTMLTKJHMFFDH86CA,22,.00,見其他登記事項,鋼筋混凝土造,84年6月26日,一層,
RPTTMLTKJHMFFDH86CA,22,1.37,見其他登記事項,鋼筋混凝土造,84年6月26日,三層,一層
RPTTMLTKJHMFFDH86CA,22,.00,見其他登記事項,鋼筋混凝土造,84年6月26日,一層,
RPTTMLTKJHMFFDH86CA,22,.23,商業用,鋼筋混凝土造,84年6月26日,三層,二層
RPTTMLTKJHMFFDH86CA,22,.00,見其他登記事項,鋼筋混凝土造,84年6月26日,一層,
RPTTMLTKJHMFFDH86CA,22,.23,商業用,鋼筋混凝土造,84年6月26日,三層,二層
RPTTMLTKJHMFFDH86CA,22,.00,見其他登記事項,鋼筋混凝土造,84年6月26日,一層,
RPTTMLTKJHMFFDH86CA,22,.41,見其他登記事項,鋼筋混凝土造,84年6月26日,三層,三層
RPTTMLTKJHMFFDH86CA,22,.00,見其他登記事項,鋼筋混凝土造,84年6月26日,一層,
RPTTMLTKJHMFFDH86CA,22,.22,見其他登記事項,鋼筋混凝土造,84年6月26日,三層,三層
RPTTMLTKJHMFFDH86CA,22,.00,見其他登記事項,鋼筋混凝土造,84年6月26日,一層,
RPTTMLTKJHMFFDH86CA,22,.23,見其他登記事項,鋼筋混凝土造,84年6月26日,三層,三層
RPTTMLTKJHMFFDH86CA,22,.00,見其他登記事項,鋼筋混凝土造,84年6月26日,一層,
RPTTMLTKJHMFFDH86CA,22,.30,見其他登記事項,鋼筋混凝土造,84年6月26日,三層,三層
RPTTMLTKJHMFFDH86CA,22,.00,見其他登記事項,鋼筋混凝土造,84年6月26日,一層,
RPTTMLTKJHMFFDH86CA,22,.44,見其他登記事項,鋼筋混凝土造,84年6月26日,三層,一層
RPTTMLTKJHMFFDH86CA,22,.00,見其他登記事項,鋼筋混凝土造,84年6月26日,一層,
RPTTMLTKJHMFFDH86CA,22,.41,見其他登記事項,鋼筋混凝土造,84年6月26日,三層,二層
RPTTMLTKJHMFFDH86CA,22,.00,見其他登記事項,鋼筋混凝土造,84年6月26日,一層,
RPTTMLTKJHMFFDH86CA,22,3.15,見其他登記事項,鋼筋混凝土造,84年6月26日,三層,地下層
RPROMLNLJHMFFDH28CA,21,46.98,住家用,鋼筋混凝土造,84年7月11日,五層,四層
RPROMLNLJHMFFDH28CA,21,16.33,共同使用部份,鋼筋混凝土造,84年7月11日,五層,
RPVNMLPLJHMFFDH78CA,1,98.47,住家用,鋼筋混凝土造,104年9月25日,十五層,五層
RPVNMLPLJHMFFDH78CA,1,75.03,見其他登記事項,鋼筋混凝土造,104年9月25日,十五層,
RPWOMLPLJHMFFDH98CA,13,43.54,住家用,鋼筋混凝土造,92年12月10日,九層,九層
RPWOMLPLJHMFFDH98CA,13,43.54,住家用,鋼筋混凝土造,92年12月10日,九層,九層
RPWOMLPLJHMFFDH98CA,13,18.33,見其他登記事項,鋼筋混凝土造,92年12月10日,九層,
RPWOMLPLJHMFFDH98CA,13,5.71,見其他登記事項,鋼筋混凝土造,92年12月10日,九層,
RPWOMLPLJHMFFDH98CA,13,18.33,見其他登記事項,鋼筋混凝土造,92年12月10日,九層,
RPWOMLPLJHMFFDH98CA,13,5.71,見其他登記事項,鋼筋混凝土造,92年12月10日,九層,
RPXOMLPLJHMFFDH09CA,22,92.15,住家用,鋼筋混凝土造,84年1月16日,七層,一層
RPXOMLPLJHMFFDH09CA,22,13.94,住家用,鋼筋混凝土造,84年1月16日,八層,
RPQOMLOLJHMFFDH28CA,21,24.32,見其他登記事項,鋼筋混凝土造,84年9月25日,十層,地下一層
RPQOMLOLJHMFFDH28CA,21,1.13,見其他登記事項,鋼筋混凝土造,84年9月25日,十層,
RPQOMLOLJHMFFDH28CA,21,1.07,見其他登記事項,鋼筋混凝土造,84年9月25日,十層,
RPQOMLOLJHMFFDH28CA,21,126.16,住家用,鋼筋混凝土造,84年9月25日,十層,五層
RPQOMLOLJHMFFDH28CA,21,.61,見其他登記事項,鋼筋混凝土造,84年9月25日,十層,
RPQOMLOLJHMFFDH28CA,21,33.68,見其他登記事項,鋼筋混凝土造,84年9月25日,十層,地下一層
RPQOMLOLJHMFFDH28CA,21,.84,見其他登記事項,鋼筋混凝土造,84年9月25日,十層,
RPQOMLOLJHMFFDH28CA,21,1.11,見其他登記事項,鋼筋混凝土造,84年9月25日,十層,
RPQOMLOLJHMFFDH28CA,21,23.61,見其他登記事項,鋼筋混凝土造,84年9月25日,十層,
RPQOMLOLJHMFFDH28CA,21,18.65,見其他登記事項,鋼筋混凝土造,84年9月25日,十層,
RPQOMLOLJHMFFDH28CA,21,5.74,見其他登記事項,鋼筋混凝土造,84年9月25日,十層,
RPQOMLOLJHMFFDH28CA,21,.45,見其他登記事項,鋼筋混凝土造,84年9月25日,十層,
RPQOMLOLJHMFFDH28CA,21,1.56,見其他登記事項,鋼筋混凝土造,84年9月25日,十層,
RPQOMLOLJHMFFDH28CA,21,1.48,見其他登記事項,鋼筋混凝土造,84年9月25日,十層,
RPQOMLOLJHMFFDH28CA,21,.85,見其他登記事項,鋼筋混凝土造,84年9月25日,十層,
RPQOMLOLJHMFFDH28CA,21,1.17,見其他登記事項,鋼筋混凝土造,84年9月25日,十層,
RPQOMLOLJHMFFDH28CA,21,1.54,見其他登記事項,鋼筋混凝土造,84年9月25日,十層,
RPQOMLOLJHMFFDH28CA,21,.13,見其他登記事項,鋼筋混凝土造,84年9月25日,十層,
RPTPMLOLJHMFFFH88CA,,154.85,住家用,鋼筋混凝土造,104年5月15日,十四層,八層
RPTPMLOLJHMFFFH88CA,,148.12,見其他登記事項,鋼筋混凝土造,104年5月15日,十四層,
RPQNMLOLJHMFFFH38CA,,123.47,住家用,鋼筋混凝土造,104年8月27日,二十三層,五層
RPQNMLOLJHMFFFH38CA,,54.14,見其他登記事項,鋼筋混凝土造,104年8月27日,二十三層,
RPQNMLOLJHMFFFH38CA,,.03,見其他登記事項,鋼筋混凝土造,104年8月27日,二十三層,一層
RPQNMLOLJHMFFFH38CA,,19.32,見其他登記事項,鋼筋混凝土造,104年8月27日,二十三層,
RPSNMLOLJHMFFFH58CA,,162.59,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,二十三層
RPSNMLOLJHMFFFH58CA,,71.54,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPSNMLOLJHMFFFH58CA,,.06,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,一層
RPSNMLOLJHMFFFH58CA,,39.97,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPTNMLOLJHMFFFH68CA,,135.54,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,十三層
RPTNMLOLJHMFFFH68CA,,59.07,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPTNMLOLJHMFFFH68CA,,.03,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,一層
RPTNMLOLJHMFFFH68CA,,19.99,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPUNMLOLJHMFFFH78CA,,134.71,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,十八層
