編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLTJJHMFFBE48CA,34,123.71,,鋼筋混凝土造,72年5月21日,十層,九層
RPVNMLTJJHMFFBE48CA,34,24.08,,鋼筋混凝土造,72年5月21日,十層,
RPOPMLTJJHMFFBE97CA,37,41.72,,鋼筋混凝土造,68年9月15日,十二層,二層
RPOPMLTJJHMFFBE97CA,37,17.06,,鋼筋混凝土造,68年9月15日,十二層,二層
RPPNMLKKJHMFFBE07CA,59,73.95,住家用,磚造,47年5月31日,二層,一層 夾層
RPQOMLOLJHMFFAE67CA,12,59.27,住家用,鋼筋混凝土造,94年2月2日,十四層,十二層
RPQOMLOLJHMFFAE67CA,12,25.39,共有部分,鋼筋混凝土造,94年2月2日,十四層,
RPQNMLNLJHMFFAE47CA,33,103.53,,鋼筋混凝土造,73年4月24日,五層,一層
RPPOMLRKJHMFFAE77CA,19,107.67,住家用,鋼筋混凝土造,87年5月25日,十三層,四層
RPPOMLRKJHMFFAE77CA,19,56.21,共有部分,鋼筋混凝土造,87年5月25日,十三層,
RPQNMLSKJHMFFAE87CA,32,100.33,,鋼筋混凝土造,73年6月19日,五層,四層
RPSNMLSKJHMFFAE08CA,25,261.02,商業用,鋼筋混凝土造,81年1月20日,十二層,地下一層
RPSNMLSKJHMFFAE08CA,25,27.73,見使用執照,鋼筋混凝土造,81年1月20日,十二層,
RPQOMLKKJHMFFAE17CA,11,93.44,住家用,鋼筋混凝土造,94年9月15日,十四層,三層
RPQOMLKKJHMFFAE17CA,11,41.33,共有部分,鋼筋混凝土造,94年9月15日,十四層,
RPPNMLTJJHMFFAE77CA,10,215.85,商業用,鋼筋混凝土造,95年8月21日,十四層,一層 夾層
RPPNMLTJJHMFFAE77CA,10,94.72,共有部分,鋼筋混凝土造,95年8月21日,十四層,
RPOOMLLKJHMFFAE07CA,50,68.06,,加強磚造,56年1月21日,二層,一層 二層
RPRNMLNKJHMFFAE47CA,13,81.46,住家用,鋼筋混凝土造,92年12月3日,十四層,五層
RPRNMLNKJHMFFAE47CA,13,59.89,共有部分,鋼筋混凝土造,92年12月3日,十四層,
RPRNMLSKJHMFFLE09CA,24,209.04,住家用,鋼筋混凝土造,82年4月17日,三層,一層 二層 三層 屋頂突出物
RPRNMLKKJHMFFLE28CA,23,206.05,見使用執照,鋼筋混凝土造,82年7月20日,八層,八層
RPRNMLKKJHMFFLE28CA,23,45.78,共有部份,鋼筋混凝土造,82年7月20日,八層,
RPTOMLKKJHMFFLE58CA,41,108.31,住商用,加強磚造,64年7月1日,二層,一層 二層 騎樓
RPUOMLKKJHMFFLE68CA,2,167.81,見其他登記事項,鋼筋混凝土造,103年6月30日,四層,一層 二層 三層 四層
RPVOMLKKJHMFFLE78CA,2,233.46,見其他登記事項,鋼筋混凝土造,103年6月30日,三層,一層 二層 三層
RPSOMLMKJHMFFJE48CA,,258.65,住家用,鋼筋混凝土造,105年11月9日,四層,一層 二層 三層 四層
RPPNMLNKJHMFFJE18CA,,242.99,住家用,鋼筋混凝土造,105年11月7日,四層,一層 二層 三層 四層
RPUNMLNLJHMFFJE78CA,40,140.06,住家用,加強磚造,65年12月1日,三層,二層 三層
RPVNMLQJJHMFFJE98CA,5,234.00,住家用,鋼筋混凝土造,100年10月3日,三層,一層 二層 三層 見其他登記事項
RPVNMLTKJHMFFIE66CA,,93.55,見其他登記事項,鋼筋混凝土造,105年9月21日,十五層,八層
RPVNMLTKJHMFFIE66CA,,69.57,見其他登記事項,鋼筋混凝土造,105年9月21日,十五層,
RPWNMLTKJHMFFIE76CA,,92.87,見其他登記事項,鋼筋混凝土造,105年9月21日,十五層,四層
RPWNMLTKJHMFFIE76CA,,69.19,見其他登記事項,鋼筋混凝土造,105年9月21日,十五層,
RPXNMLTKJHMFFIE86CA,,63.78,見其他登記事項,鋼筋混凝土造,105年9月21日,十五層,十層
RPXNMLTKJHMFFIE86CA,,52.20,見其他登記事項,鋼筋混凝土造,105年9月21日,十五層,
RPPNMLLLJHMFFIE97CA,1,67.54,見其他登記事項,鋼筋混凝土造,104年8月26日,十二層,十層
RPPNMLLLJHMFFIE97CA,1,41.57,見其他登記事項,鋼筋混凝土造,104年8月26日,十二層,
RPQNMLLLJHMFFIE08CA,1,67.54,見其他登記事項,鋼筋混凝土造,104年8月26日,十二層,十一層
RPQNMLLLJHMFFIE08CA,1,41.57,見其他登記事項,鋼筋混凝土造,104年8月26日,十二層,
RPRNMLLLJHMFFIE18CA,1,86.13,見其他登記事項,鋼筋混凝土造,104年8月26日,十二層,十二層
RPRNMLLLJHMFFIE18CA,1,51.22,見其他登記事項,鋼筋混凝土造,104年8月26日,十二層,
RPSNMLLLJHMFFIE28CA,1,86.23,見其他登記事項,鋼筋混凝土造,104年8月26日,十二層,十一層
RPSNMLLLJHMFFIE28CA,1,51.31,見其他登記事項,鋼筋混凝土造,104年8月26日,十二層,
RPXOMLTJJHMFFIE86CA,1,203.27,見其他登記事項,鋼筋混凝土造,104年11月25日,三層,一層 二層 三層 見其他登記事項
RPOOMLKKJHMFFIE77CA,34,138.58,住商用,鋼筋混凝土造,71年11月25日,三層,一層 二層 三層 騎樓
RPPOMLKKJHMFFIE87CA,3,142.23,見其他登記事項,鋼筋混凝土造,103年3月19日,十五層,五層
RPPOMLKKJHMFFIE87CA,3,107.52,見其他登記事項,鋼筋混凝土造,103年3月19日,十五層,
RPVOMLKKJHMFFIE48CA,2,344.24,見其他登記事項,鋼筋混凝土造,104年1月21日,五層,一層 二層 三層 四層 五層
RPRNMLRJJHMFFIE58CA,24,173.42,住商用,鋼筋混凝土造,82年6月11日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLRJJHMFFIE58CA,24,75.83,見其他登記事項,鋼筋混凝土造,82年6月11日,地下層,
RPVNMLLKJHMFFHE38CA,34,92.40,住家用,加強磚造,72年4月13日,二層,一層 二層 騎樓
RPTNMLPLJHMFFGE58CA,26,119.89,住家用,鋼筋混凝土造,79年9月25日,七層,五層
RPTNMLPLJHMFFGE58CA,26,44.90,共有部份,鋼筋混凝土造,79年9月25日,七層,
RPOPMLSKJHMFFGE48CA,37,74.38,住家用,鋼筋混凝土造,68年8月14日,五層,四層
RPVNMLNKJHMFFGE48CA,41,153.45,住商用,加強磚造,64年8月16日,三層,一層 二層 三層 騎樓
RPWOMLRKJHMFFGE09CA,4,124.69,見其他登記事項,見其他登記事項,101年12月10日,十五層,三層
RPWOMLRKJHMFFGE09CA,4,94.16,見其他登記事項,見其他登記事項,101年12月10日,十五層,
RPXOMLRKJHMFFGE56CA,13,275.27,見其他登記事項,鋼筋混凝土造,92年8月8日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLLKJHMFFGE97CA,20,86.44,住家用,鋼筋混凝土造,86年2月28日,十六層,六層
RPSNMLLKJHMFFGE97CA,20,81.34,共有部份,鋼筋混凝土造,86年2月28日,十六層,
RPSNMLLKJHMFFGE97CA,20,106.85,住家用,鋼筋混凝土造,86年2月28日,十六層,六層
RPSNMLLKJHMFFGE97CA,20,64.51,共有部份,鋼筋混凝土造,86年2月28日,十六層,
RPQNMLKKJHMFFGE67CA,35,85.46,住家用,鋼筋混凝土造,70年6月28日,五層,五層
RPPNMLRJJHMFFGE18CA,16,105.21,住家用,鋼筋混凝土造,90年1月20日,十層,七層
RPPNMLRJJHMFFGE18CA,16,35.08,共有部份,鋼筋混凝土造,90年1月20日,十層,
RPRNMLTJJHMFFGE58CA,21,93.90,住家用,鋼筋混凝土造,84年7月5日,十二層,五層
RPRNMLTJJHMFFGE58CA,21,28.25,共有部份,鋼筋混凝土造,84年7月5日,十二層,
RPROMLRKJHMFFFE48CA,1,81.94,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,十三層
RPROMLRKJHMFFFE48CA,1,73.98,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,
RPXNMLNKJHMFFFE58CA,2,204.02,見其他登記事項,鋼筋混凝土造,104年3月19日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLNJKHMFFEE77CA,46,21.13,,加強磚造,60年2月1日,四層,一層
RPROMLPLJHMFFEE28CA,1,51.99,見其它登記事項,見其它登記事項,105年3月22日,十五層,十二層
RPROMLPLJHMFFEE28CA,1,47.68,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPSOMLPLJHMFFEE38CA,1,51.99,見其它登記事項,見其它登記事項,105年3月22日,十五層,八層
RPSOMLPLJHMFFEE38CA,1,55.08,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPTOMLPLJHMFFEE48CA,1,51.55,見其它登記事項,見其它登記事項,105年3月22日,十五層,十四層
RPTOMLPLJHMFFEE48CA,1,56.41,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPUOMLPLJHMFFEE58CA,1,57.80,見其它登記事項,見其它登記事項,105年3月22日,十五層,十三層
RPUOMLPLJHMFFEE58CA,1,33.39,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPVOMLPLJHMFFEE68CA,1,50.99,見其它登記事項,見其它登記事項,105年3月22日,十五層,十二層
RPVOMLPLJHMFFEE68CA,1,29.76,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPWOMLPLJHMFFEE78CA,1,50.99,見其它登記事項,見其它登記事項,105年3月22日,十五層,十五層
RPWOMLPLJHMFFEE78CA,1,29.76,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPXOMLPLJHMFFEE88CA,1,51.99,見其它登記事項,見其它登記事項,105年3月22日,十五層,四層
RPXOMLPLJHMFFEE88CA,1,30.22,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPPSMLNLJHMFFEE28CA,2,20.00,見其它登記事項,見其它登記事項,104年4月20日,一層,一層
RPUSMLNLJHMFFEE78CA,2,52.66,住家用,見其它登記事項,103年6月26日,二十層,四層
RPUSMLNLJHMFFEE78CA,2,28.45,見其它登記事項,見其它登記事項,103年6月26日,二十層,
RPSRMLPLJHMFFEE68CA,32,92.40,,鋼筋混凝土造,74年5月9日,五層,二層
RPSRMLPLJHMFFEE68CA,32,9.60,,鋼筋混凝土造,74年5月9日,五層,
RPROMLQJJHMFFFE28CA,33,103.72,住家用,鋼筋混凝土造,72年12月1日,三層,一層 二層 三層 屋頂突出物
RPPNMLKKJHMFFJE87CA,11,434.18,見其他登記事項,鋼筋混凝土造,94年7月8日,二層,一層 二層 見其他登記事項
RPVNMLQKJHMFFJE09CA,20,157.71,住商用,鋼筋混凝土造,86年1月10日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLOLJHMFFJE88CA,35,168.00,住商用,鋼筋混凝土造,70年11月29日,三層,一層 二層 三層 騎樓
RPQNMLMJKHMFFJE18CA,17,295.02,住家用,鋼筋混凝土造,88年11月8日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLKKJHMFFLE38CA,23,89.08,住家用,鋼筋混凝土造,82年6月29日,七層,一層
RPROMLKKJHMFFLE38CA,23,24.07,共有部份,鋼筋混凝土造,82年6月29日,七層,
RPQNMLLKJHMFFLE28CA,22,101.25,住家用,鋼筋混凝土造,83年11月28日,十三層,十層
RPQNMLLKJHMFFLE28CA,22,.76,商業用,鋼筋混凝土造,83年11月28日,十三層,地下層
RPQNMLLKJHMFFLE28CA,22,24.04,共有部份,鋼筋混凝土造,83年11月28日,十三層,
RPUNMLKKJHMFFLE58CA,22,81.84,住家用,鋼筋混凝土造,84年5月1日,十三層,七層
RPUNMLKKJHMFFLE58CA,22,21.60,共有部份,鋼筋混凝土造,84年5月1日,十三層,
RPXNMLKKJHMFFLE88CA,35,121.20,住商用,鋼筋混凝土造,71年2月14日,三層,一層 二層 三層 騎樓
RPWNMLLKJHMFFLE88CA,23,66.30,住家用,鋼筋混凝土造,83年5月11日,七層,一層
RPWNMLLKJHMFFLE88CA,23,22.82,共有部份,鋼筋混凝土造,83年5月11日,七層,
RPQNMLNLJHMFFLE58CA,1,58.44,見其他登記事項,鋼筋混凝土造,104年12月16日,十二層,七層
RPQNMLNLJHMFFLE58CA,1,31.06,見其他登記事項,鋼筋混凝土造,104年12月16日,十二層,
RPXNMLRKJHMFFLE96CA,9,516.85,見其他登記事項,見其他登記事項,96年9月17日,一層,一層
RPSNMLNLJHMFFIE48CA,2,286.66,見其他登記事項,鋼筋混凝土造,104年2月2日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPPPMLTKJHMFFIE88CA,25,110.67,住家用,鋼筋混凝土造,81年4月1日,三層,一層 二層 三層 屋頂突出物
RPPNMLKLJHMFFIE87CA,1,200.55,見其他登記事項,鋼筋混凝土造,105年4月20日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLLKJHMFFIE28CA,24,83.57,住家用,鋼筋混凝土造,82年5月26日,七層,五層
RPSOMLLKJHMFFIE28CA,24,30.38,共有部份,鋼筋混凝土造,82年5月26日,七層,
RPSNMLKKJHMFFIE08CA,11,222.29,見其他登記事項,鋼筋混凝土造,95年1月13日,五層,一層 二層 三層 四層 五層
RPSNMLRKJHMFFIE78CA,36,77.28,住商用,鋼筋混凝土造,69年7月20日,二層,一層 二層
RPTNMLSKJHMFFIE98CA,23,96.10,住商用,鋼筋混凝土造,82年11月16日,八層,一層 二層 騎樓
RPTNMLSKJHMFFIE98CA,23,48.80,商業用,鋼筋混凝土造,82年11月16日,八層,一層 騎樓
RPTNMLSKJHMFFIE98CA,23,26.29,見其他登記事項,鋼筋混凝土造,82年11月16日,八層,
RPTNMLSKJHMFFIE98CA,23,37.11,見其他登記事項,鋼筋混凝土造,82年11月16日,八層,
RPQOMLMJKHMFFEE77CA,2,133.15,見其它登記事項,見其它登記事項,104年1月8日,十五層,十一層
RPQOMLMJKHMFFEE77CA,2,103.36,見其它登記事項,見其它登記事項,104年1月8日,十五層,
RPQSMLNLJHMFFEE38CA,35,64.92,,鋼筋混凝土造,70年8月1日,五層,五層
RPQOMLKLJHMFFEE67CA,2,101.71,住家用,見其它登記事項,103年6月4日,十四層,二層
RPQOMLKLJHMFFEE67CA,2,75.86,見其它登記事項,見其它登記事項,103年6月4日,十四層,
RPVNMLNLJHMFFEE38CA,2,128.62,住家用,見其它登記事項,103年11月28日,二十四層,十七層
RPVNMLNLJHMFFEE38CA,2,85.18,見其它登記事項,見其它登記事項,103年11月28日,二十四層,
RPWNMLNLJHMFFEE48CA,2,128.62,住家用,見其它登記事項,103年11月28日,二十四層,十九層
RPWNMLNLJHMFFEE48CA,2,85.18,見其它登記事項,見其它登記事項,103年11月28日,二十四層,
RPXOMLSKJHMFFEE09CA,22,71.15,住家用,鋼筋混凝土造,83年7月1日,十二層,十層
RPXOMLSKJHMFFEE09CA,22,20.25,見使用執照,鋼筋混凝土造,83年7月1日,十二層,
RPWNMLQJKHMFFEE68CA,13,178.45,住家用,鋼筋混凝土造,92年6月27日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLKKJHMFFFE18CA,27,440.49,住商用,鋼筋混凝土造,79年1月23日,四層,一層 二層 三層 四層 騎樓
RPWOMLKKJHMFFFE28CA,39,86.40,住商用,加強磚造,67年5月6日,二層,一層 二層 騎樓
RPUNMLLKJHMFFFE08CA,28,127.88,住家用,鋼筋混凝土造,78年3月20日,三層,一層 二層 三層
RPXNMLLKJHMFFFE38CA,22,70.69,住家用,鋼筋混凝土造,83年8月10日,十一層,八層
RPXNMLLKJHMFFFE38CA,22,34.07,共有部份,鋼筋混凝土造,83年8月10日,十一層,
RPVNMLMKJHMFFFE28CA,28,396.00,住工用,鋼造,77年11月8日,一層,一層
RPQNMLNKJHMFFFE87CA,23,208.74,住家用,鋼筋混凝土造,82年10月20日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLNKJHMFFFE97CA,23,208.74,住家用,鋼筋混凝土造,82年10月20日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLTKJHMFFFE48CA,28,239.70,住商用,鋼筋混凝土造,77年11月10日,四層,一層 二層 三層 四層 防空避難室 屋頂突出物 騎樓
RPSOMLNLJHMFFFE28CA,3,84.40,住家用,鋼筋混凝土造,102年10月18日,三層,一層 二層 三層 屋頂突出物
RPSOMLNLJHMFFFE28CA,3,84.40,住家用,鋼筋混凝土造,102年10月18日,三層,一層 二層 三層 屋頂突出物
RPXNMLOLJHMFFFE78CA,24,92.57,住家用,加強磚造,81年10月27日,二層,一層 二層 屋頂突出物
RPPNMLPLJHMFFFE08CA,22,111.36,住家用,鋼筋混凝土造,83年8月20日,十三層,六層
RPPNMLPLJHMFFFE08CA,23,12.03,共有部份,鋼筋混凝土造,83年3月20日,十三層,
RPPNMLPLJHMFFFE08CA,22,21.43,共有部份,鋼筋混凝土造,83年8月20日,十三層,
RPQOMLTJJHMFFGE58CA,11,273.91,見其他登記事項,見其他登記事項,94年11月7日,三層,一層 二層 三層 屋頂突出物
RPUOMLTJJHMFFGE98CA,,85.72,見其他登記事項,見其他登記事項,105年11月1日,十五層,十二層
RPUOMLTJJHMFFGE98CA,,67.12,見其他登記事項,見其他登記事項,105年11月1日,十五層,
RPVOMLTJJHMFFGE09CA,,58.77,見其他登記事項,見其他登記事項,105年11月1日,十五層,六層
RPVOMLTJJHMFFGE09CA,,52.54,見其他登記事項,見其他登記事項,105年11月1日,十五層,
RPWOMLTJJHMFFGE56CA,,111.45,見其他登記事項,見其他登記事項,105年11月1日,十五層,十五層
RPWOMLTJJHMFFGE56CA,,98.79,見其他登記事項,見其他登記事項,105年11月1日,十五層,
RPXOMLTJJHMFFGE66CA,,111.45,見其他登記事項,見其他登記事項,105年11月1日,十五層,六層
RPXOMLTJJHMFFGE66CA,,98.79,見其他登記事項,見其他登記事項,105年11月1日,十五層,
RPPNMLNJKHMFFFE77CA,3,152.18,住家用,鋼筋混凝土造,102年10月18日,三層,一層 二層 三層 屋頂突出物
RPWOMLKKJHMFFGE38CA,1,65.13,見其他登記事項,見其他登記事項,105年2月23日,十五層,二層
RPWOMLKKJHMFFGE38CA,1,75.87,見其他登記事項,見其他登記事項,105年2月23日,十五層,
RPXOMLKKJHMFFGE48CA,1,65.13,見其他登記事項,見其他登記事項,105年2月23日,十五層,八層
RPXOMLKKJHMFFGE48CA,1,30.89,見其他登記事項,見其他登記事項,105年2月23日,十五層,
RPOPMLKKJHMFFGE67CA,33,96.98,住商用,鋼筋混凝土造,73年4月18日,二層,一層 二層 電梯樓梯間
RPPPMLKKJHMFFGE77CA,21,91.54,,鋼筋混凝土造,85年1月24日,七層,五層
RPPPMLKKJHMFFGE77CA,21,.09,商業用,鋼筋混凝土造,85年1月24日,七層,一層 騎樓
RPPPMLKKJHMFFGE77CA,21,.09,商業用,鋼筋混凝土造,85年1月24日,七層,一層 騎樓
RPPPMLKKJHMFFGE77CA,21,32.65,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPPPMLKKJHMFFGE77CA,21,.03,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPPPMLKKJHMFFGE77CA,21,.03,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPQPMLKKJHMFFGE87CA,28,248.65,住商用,鋼筋混凝土造,77年9月22日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPRPMLKKJHMFFGE97CA,21,81.90,住家用,鋼筋混凝土造,84年12月11日,八層,八層
RPRPMLKKJHMFFGE97CA,21,42.22,共有部份,鋼筋混凝土造,84年12月11日,八層,
RPSNMLKKJHMFFGE87CA,18,98.44,住家用,鋼筋混凝土造,87年11月10日,八層,八層
RPSNMLKKJHMFFGE87CA,18,29.30,共有部份,鋼筋混凝土造,87年11月10日,八層,
RPOPMLRKJHMFFGE38CA,35,68.70,住家用,鋼筋混凝土造,70年12月23日,五層,二層
RPSOMLRKJHMFFGE68CA,38,121.00,住家用,鋼筋混凝土造,67年7月19日,三層,一層 二層 三層
RPTOMLRKJHMFFGE78CA,41,146.70,住商用,鋼筋混凝土造,65年5月10日,三層,一層 二層 三層 騎樓
RPVOMLRKJHMFFGE98CA,37,68.06,住家用,鋼筋混凝土造,68年5月23日,五層,一層
RPPOMLSKJHMFFGE48CA,42,89.22,見其他登記事項,加強磚造,63年10月12日,四層,四層
RPQOMLSKJHMFFGE58CA,2,77.77,見其他登記事項,見其他登記事項,104年1月3日,十五層,六層
RPQOMLSKJHMFFGE58CA,2,64.33,見其他登記事項,見其他登記事項,104年1月3日,十五層,
RPROMLSKJHMFFGE68CA,2,78.36,見其他登記事項,見其他登記事項,104年1月3日,十五層,八層
RPROMLSKJHMFFGE68CA,2,64.60,見其他登記事項,見其他登記事項,104年1月3日,十五層,
RPOOMLQLJHMFFGE28CA,44,108.56,住商用,加強磚造,62年4月18日,二層,一層 二層 騎樓
RPOPMLQLJHMFFGE38CA,8,54.37,見其他登記事項,見其他登記事項,98年3月30日,十四層,十四層
RPOPMLQLJHMFFGE38CA,8,26.99,見其他登記事項,見其他登記事項,98年3月30日,十四層,
RPXNMLLKJHMFFAE87CA,11,117.11,住家用,鋼筋混凝土造,94年10月6日,十五層,十三層
RPXNMLLKJHMFFAE87CA,11,73.76,共有部分,鋼筋混凝土造,94年10月6日,十五層,
RPSOMLLKJHMFFAE47CA,13,111.69,住家用,鋼筋混凝土造,93年5月10日,十四層,九層
RPSOMLLKJHMFFAE47CA,13,20.44,共有部分,鋼筋混凝土造,93年5月10日,十四層,
RPSOMLLKJHMFFAE47CA,13,49.75,共有部分,鋼筋混凝土造,93年5月10日,十四層,
RPROMLKKJHMFFAE27CA,12,108.91,住家用,鋼筋混凝土造,93年12月16日,十四層,二層
RPROMLKKJHMFFAE27CA,12,47.60,共有部分,鋼筋混凝土造,93年12月16日,十四層,
RPTOMLKKJHMFFAE47CA,8,51.64,住家用,鋼筋混凝土造,98年2月17日,十五層,九層
RPTOMLKKJHMFFAE47CA,8,46.65,共有部分,鋼筋混凝土造,98年2月17日,十五層,
RPXNMLKKJHMFFAE77CA,11,33.74,住家用,鋼筋混凝土造,94年6月24日,十五層,二層
RPXNMLKKJHMFFAE77CA,11,2.96,共有部分,鋼筋混凝土造,94年6月24日,十五層,
RPXNMLKKJHMFFAE77CA,11,6.75,共有部分,鋼筋混凝土造,94年6月24日,十五層,
RPXNMLKKJHMFFAE77CA,11,11.33,共有部分,鋼筋混凝土造,94年6月24日,十五層,
RPROMLTJJHMFFAE08CA,11,57.83,住家用,鋼筋混凝土造,94年9月9日,十四層,十二層
RPROMLTJJHMFFAE08CA,11,23.90,共有部分,鋼筋混凝土造,94年9月9日,十四層,
RPTNMLSKJHMFFAE18CA,10,81.18,住家用,鋼筋混凝土造,95年11月1日,十五層,三層
RPTNMLSKJHMFFAE18CA,10,33.23,見其它登記事項,鋼筋混凝土造,95年11月1日,十五層,
RPUPMLSKJHMFFAE48CA,3,104.60,住家用,鋼筋混凝土造,102年8月5日,二十四層,二十二層
RPUPMLSKJHMFFAE48CA,3,66.54,見其它登記事項,鋼筋混凝土造,102年8月5日,二十四層,
RPOOMLNKJHMFFAE27CA,13,112.16,住家用,鋼筋混凝土造,93年5月10日,十四層,三層
RPOOMLNKJHMFFAE27CA,13,20.77,共有部分,鋼筋混凝土造,93年5月10日,十四層,
RPOOMLNKJHMFFAE27CA,13,49.75,共有部分,鋼筋混凝土造,93年5月10日,十四層,
RPWNMLNKJHMFFAE97CA,12,61.43,住家用,鋼筋混凝土造,93年10月6日,十四層,四層
RPWNMLNKJHMFFAE97CA,12,44.45,共有部分,鋼筋混凝土造,93年10月6日,十四層,
RPUOMLNLJHMFFAE97CA,1,82.85,住家用,鋼筋混凝土造,104年7月31日,十五層,八層
RPUOMLNLJHMFFAE97CA,1,43.38,見其它登記事項,鋼筋混凝土造,104年7月31日,十五層,
RPWNMLNLJHMFFAE08CA,1,86.32,見其它登記事項,見其它登記事項,104年8月25日,十五層,十層
