編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVOMLLKJHMFFBB57CA,38,113.36,住家用,加強磚造,68年4月13日,二層,一層 二層
RPXRMLLKJHMFFBB08CA,38,74.35,住家用,鋼筋混凝土造,68年3月16日,五層,四層
RPUNMLOKJHMFFBB67CA,26,10.04,見其它登記事項,鋼筋混凝土造,80年1月4日,十層,地下層
RPUNMLOKJHMFFBB67CA,26,80.44,住家用,鋼筋混凝土造,80年1月4日,九層,八層
RPUNMLOKJHMFFBB67CA,26,16.00,共有部份,鋼筋混凝土造,80年1月4日,十層,
RPPRMLRKJHMFFBB87CA,24,157.30,商業用,鋼筋混凝土造,81年8月25日,七層,四層
RPPRMLRKJHMFFBB87CA,24,14.02,共有部份,鋼筋混凝土造,81年8月25日,七層,
RPPRMLRKJHMFFBB87CA,24,48.40,見其它登記事項,鋼筋混凝土造,81年8月25日,七層,地下二層
RPOOMLQKJHMFFBB37CA,3,106.68,住家用,鋼筋混凝土造,102年7月16日,十五層,十層
RPOOMLQKJHMFFBB37CA,3,42.44,見其它登記事項,鋼筋混凝土造,102年7月16日,十五層,
RPOOMLQKJHMFFBB37CA,3,21.48,見其它登記事項,鋼筋混凝土造,102年7月16日,十五層,
RPTQMLRKJHMFFBB18CA,35,104.61,商業用,鋼筋混凝土造,70年8月14日,十一層,二層
RPUTMLTKJHMFFBB78CA,22,25.38,住家用,鋼筋混凝土造,83年12月14日,十六層,七層
RPUTMLTKJHMFFBB78CA,22,9.25,共有部份,鋼筋混凝土造,83年12月14日,十七層,
RPSQMLTKJHMFFBB28CA,3,116.57,住家用,鋼筋混凝土造,103年4月1日,十七層,九層
RPSQMLTKJHMFFBB28CA,3,107.42,見其它登記事項,鋼筋混凝土造,103年4月1日,十七層,
RPROMLTKJHMFFBB97CA,26,77.72,住家用,鋼筋混凝土造,79年11月30日,十二層,三層
RPROMLTKJHMFFBB97CA,26,35.03,共有部份,鋼筋混凝土造,79年11月30日,十二層,
RPWTMLKLJHMFFBB18CA,4,86.50,住家用,鋼筋混凝土造,101年8月14日,十四層,五層
RPWTMLKLJHMFFBB18CA,4,44.23,見其它登記事項,鋼筋混凝土造,101年8月14日,十四層,
RPWTMLKLJHMFFBB18CA,4,14.66,見其它登記事項,鋼筋混凝土造,101年8月14日,十四層,
RPSNMLKLJHMFFBB17CA,30,103.31,住家用,鋼筋混凝土造,75年10月30日,五層,三層
RPSNMLKLJHMFFBB17CA,,11.27,共有部份,鋼筋混凝土造,,五層,
RPPPMLPLJHMFFBB57CA,35,100.48,住家用,鋼筋混凝土造,70年8月14日,五層,五層
RPUNMLRJJHMFFCB97CA,,115.68,見其他登記事項,鋼筋混凝土造,105年8月26日,十五層,五層
RPUNMLRJJHMFFCB97CA,,11.69,見其他登記事項,鋼筋混凝土造,105年8月26日,十五層,
RPUNMLRJJHMFFCB97CA,,21.15,見其他登記事項,鋼筋混凝土造,105年8月26日,十五層,
RPUNMLRJJHMFFCB97CA,,52.03,見其他登記事項,鋼筋混凝土造,105年8月26日,十五層,
RPWOMLQJJHMFFCB18CA,8,127.75,見其他登記事項,鋼筋混凝土造,97年9月26日,十九層,三層
RPWOMLQJJHMFFCB18CA,8,.41,見其他登記事項,鋼筋混凝土造,97年9月26日,十九層,
RPWOMLQJJHMFFCB18CA,8,102.61,見其他登記事項,鋼筋混凝土造,97年9月26日,十九層,
RPTPMLQJJHMFFCB97CA,1,50.45,見其他登記事項,鋼筋混凝土造,104年11月2日,四層,
RPTPMLQJJHMFFCB97CA,1,333.31,見其他登記事項,鋼筋混凝土造,104年11月2日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPWOMLNJKHMFFBB87CA,21,76.28,商業用,鋼筋混凝土造,84年6月7日,二十一層,一層
RPWOMLNJKHMFFBB87CA,21,24.60,共有部份,鋼筋混凝土造,84年6月7日,二十一層,
RPWOMLNJKHMFFBB87CA,21,58.33,商業用,鋼筋混凝土造,84年6月7日,二十一層,一層
RPWOMLNJKHMFFBB87CA,21,20.65,共有部份,鋼筋混凝土造,84年6月7日,二十一層,
RPQPMLNKJHMFFCB47CA,20,72.85,共有部分,鋼筋混凝土造,85年8月5日,十四層,
RPQPMLNKJHMFFCB47CA,20,259.59,住家用,鋼筋混凝土造,85年8月5日,十四層,二層
RPQPMLNKJHMFFCB47CA,20,49.48,共有部分,鋼筋混凝土造,85年8月5日,十四層,
RPQPMLNKJHMFFCB47CA,20,.06,見其他登記事項,鋼筋混凝土造,85年8月5日,十三層,地下二層
RPQPMLNKJHMFFCB47CA,20,27.46,共有部分,鋼筋混凝土造,85年8月5日,十四層,
RPRPMLKKJHMFFCB27CA,52,29.71,見其他登記事項,加強磚造,53年12月18日,,一層
RPPOMLMKJHMFFCB17CA,6,193.91,住家用,鋼筋混凝土造,99年7月29日,十九層,九層
RPPOMLMKJHMFFCB17CA,6,132.31,見其他登記事項,鋼筋混凝土造,99年7月29日,十九層,
RPXOMLTJJHMFFCB58CA,3,327.15,見其他登記事項,鋼筋混凝土造,103年4月21日,五層,一層 二層 三層 四層 地下一層 見其他登記事項
RPXOMLTJJHMFFCB58CA,3,35.71,見其他登記事項,鋼筋混凝土造,103年4月21日,五層,
RPXOMLTJJHMFFCB58CA,3,3.98,見其他登記事項,鋼筋混凝土造,103年4月21日,五層,
RPPNMLKKJHMFFCB86CA,6,81.48,住家用,鋼筋混凝土造,100年4月28日,十二層,十二層
RPPNMLKKJHMFFCB86CA,6,59.68,見其他登記事項,鋼筋混凝土造,100年4月28日,十二層,
RPPOMLTJJHMFFCB77CA,5,146.97,住家用,鋼筋混凝土造,100年12月28日,二十四層,八層
RPPOMLTJJHMFFCB77CA,5,39.79,見其他登記事項,鋼筋混凝土造,100年12月28日,二十四層,
RPPOMLTJJHMFFCB77CA,5,81.85,見其他登記事項,鋼筋混凝土造,100年12月28日,二十四層,
RPQQMLTKJHMFFCB18CA,22,94.12,住家用,鋼筋混凝土造,83年12月27日,十四層,八層
RPQQMLTKJHMFFCB18CA,22,30.19,共有部分,鋼筋混凝土造,83年12月27日,十四層,
RPUNMLQJJHMFFEL09CA,15,76.43,見其他登記事項,鋼筋混凝土造,90年12月12日,六層,三層
RPXNMLQLJHMFFCL76CA,5,140.36,見其他登記事項,鋼筋混凝土造,101年3月21日,三層,一層 二層 三層 屋頂突出物
RPQNMLOLJHMFFCL48CA,10,15.75,住家用,鋼筋混凝土造,96年1月9日,五層,五層
RPQNMLOLJHMFFCL48CA,10,.49,見其他登記事項,鋼筋混凝土造,96年1月9日,五層,
RPQNMLOLJHMFFCL48CA,10,3.71,住家用,鋼筋混凝土造,96年1月9日,五層,
RPRNMLOLJHMFFCL58CA,10,15.75,住家用,鋼筋混凝土造,96年1月9日,五層,一層
RPRNMLOLJHMFFCL58CA,10,.57,見其他登記事項,鋼筋混凝土造,96年1月9日,五層,
RPRNMLOLJHMFFCL58CA,10,4.47,住家用,鋼筋混凝土造,96年1月9日,五層,
RPWNMLPLJHMFFCL56CA,2,331.71,見其他登記事項,鋼筋混凝土造,104年1月5日,四層,一層 二層 三層 四層 騎樓
RPWOMLTKJHMFFCL96CA,1,193.46,見其他登記事項,鋼筋混凝土造,105年6月20日,四層,一層 二層 三層 四層
RPXOMLTKJHMFFCL07CA,1,209.99,見其他登記事項,鋼筋混凝土造,105年6月20日,四層,一層 二層 三層 四層
RPOPMLTKJHMFFCL88CA,1,209.99,見其他登記事項,鋼筋混凝土造,105年6月20日,四層,一層 二層 三層 四層
RPPPMLTKJHMFFCL98CA,1,209.99,見其他登記事項,鋼筋混凝土造,105年6月20日,四層,一層 二層 三層 四層
RPQPMLTKJHMFFCL09CA,1,299.11,見其他登記事項,鋼筋混凝土造,105年6月20日,四層,一層 二層 三層 四層
RPRPMLTKJHMFFCL56CA,1,209.99,見其他登記事項,鋼筋混凝土造,105年6月20日,四層,一層 二層 三層 四層
RPVNMLRKJHMFFCL56CA,1,248.52,見其他登記事項,鋼筋混凝土造,105年1月29日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLRKJHMFFCL58CA,1,248.47,見其他登記事項,鋼筋混凝土造,105年1月29日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLSKJHMFFCL78CA,39,316.40,住商用,加強磚造,67年1月2日,四層,一層 二層 三層 四層 騎樓 地下層
RPROMLLKJHMFFFL58CA,,125.96,商業用,加強磚造,,二層,一層 二層
RPROMLLKJHMFFFL58CA,38,283.70,住商用,鋼筋混凝土造,67年8月1日,四層,一層 二層 三層 四層 騎樓 地下層 見其他登記事項
RPPNMLMKJHMFFFL38CA,3,73.97,見其他登記事項,鋼筋混凝土造,103年2月24日,十二層,八層
RPPNMLMKJHMFFFL38CA,3,14.28,見其他登記事項,鋼筋混凝土造,103年2月24日,十二層,
RPPNMLMKJHMFFFL38CA,3,40.03,見其他登記事項,鋼筋混凝土造,103年2月24日,十二層,
RPQNMLNKJHMFFFL58CA,22,50.89,住家用,鋼筋混凝土造,83年8月24日,十七層,十層
RPQNMLNKJHMFFFL58CA,22,15.29,共有部份,鋼筋混凝土造,83年8月24日,十七層,
RPWNMLLKJHMFFFL98CA,23,92.73,住家用,鋼筋混凝土造,83年4月26日,十層,二層
RPWNMLLKJHMFFFL98CA,23,25.82,共有部份,鋼筋混凝土造,83年4月26日,十層,
RPVNMLQJJHMFFFL66CA,43,63.44,住家用,磚造,62年10月20日,一層,一層
RPQNMLKLJHMFFFL38CA,13,612.97,見其他登記事項,見其他登記事項,93年1月19日,一層,一層
RPRNMLKLJHMFFFL48CA,35,26.18,住家用,鋼筋混凝土造,70年12月19日,五層,三層
RPRNMLKLJHMFFFL48CA,35,26.18,住家用,鋼筋混凝土造,70年12月19日,五層,三層
RPVOMLPJJHMFFGL76CA,37,48.45,見其他登記事項,鋼筋混凝土造,68年10月12日,五層,三層
RPVOMLPJJHMFFGL76CA,37,48.45,見其他登記事項,鋼筋混凝土造,68年10月12日,五層,三層
RPRNMLQJJHMFFGL98CA,38,110.62,住家用,加強磚造,67年9月30日,二層,一層 二層
RPSNMLQJJHMFFGL09CA,39,85.05,住家用,見其他登記事項,67年4月15日,三層,一層 二層 三層
RPQNMLTJJHMFFGL56CA,23,93.53,見其他登記事項,鋼筋混凝土造,82年6月7日,十二層,九層
RPQNMLTJJHMFFGL56CA,23,12.83,共有部分,鋼筋混凝土造,82年6月7日,十二層,
RPQNMLTJJHMFFGL56CA,23,20.93,見其他登記事項,鋼筋混凝土造,82年6月7日,十二層,地下層
RPSNMLTJJHMFFGL76CA,4,61.23,見其他登記事項,鋼筋混凝土造,102年5月27日,十二層,十一層
RPSNMLTJJHMFFGL76CA,4,53.89,見其他登記事項,鋼筋混凝土造,102年5月27日,十二層,
RPPNMLLKJHMFFGL38CA,3,65.42,見其他登記事項,鋼筋混凝土造,103年5月14日,十五層,十五層
RPPNMLLKJHMFFGL38CA,3,49.86,見其他登記事項,鋼筋混凝土造,103年5月14日,十五層,
RPSNMLLKJHMFFGL68CA,32,96.15,見其他登記事項,加強磚造,74年4月1日,二層,一層 二層 屋頂突出物
RPXNMLLKJHMFFGL56CA,41,83.85,見其他登記事項,加強磚造,64年12月9日,二層,一層 二層
RPRNMLRJJHMFFAL48CA,15,139.74,住家用,鋼骨鋼筋混凝土造,90年10月17日,十四層,二層
RPRNMLRJJHMFFAL48CA,15,51.22,共用部份,鋼骨鋼筋混凝土造,90年10月17日,十四層,
RPRNMLRJJHMFFAL48CA,15,16.24,共用部份,鋼骨鋼筋混凝土造,90年10月17日,十四層,
RPVNMLTJJHMFFAL09CA,24,78.00,住家用,鋼筋混凝土造,82年2月8日,十六層,十六層
RPVNMLTJJHMFFAL09CA,25,8.73,共用部份,鋼筋混凝土造,81年2月8日,十六層,
RPVNMLTJJHMFFAL09CA,24,.41,見其他登記事項,鋼筋混凝土造,82年2月8日,十六層,地下層
RPVNMLTJJHMFFAL09CA,24,11.23,共用部份,鋼筋混凝土造,82年2月8日,十六層,
RPVNMLTJJHMFFAL09CA,25,8.26,共用部份,鋼筋混凝土造,81年2月8日,十六層,
RPWOMLNJKHMFFCB97CA,1,220.81,見其他登記事項,鋼筋混凝土造,104年8月12日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPXOMLNJKHMFFCB08CA,1,221.38,見其他登記事項,鋼筋混凝土造,104年8月12日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPWRMLQLJHMFFCB68CA,22,85.72,住家用,鋼筋混凝土造,84年5月19日,十六層,八層
RPWRMLQLJHMFFCB68CA,22,16.42,共有部分,鋼筋混凝土造,84年5月19日,十六層,
RPWRMLQLJHMFFCB68CA,22,16.50,共有部分,鋼筋混凝土造,84年5月19日,十六層,
RPWRMLQLJHMFFCB68CA,22,.10,住家用,鋼筋混凝土造,84年5月19日,十六層,一層
RPWRMLQLJHMFFCB68CA,22,8.29,共有部分,鋼筋混凝土造,84年5月19日,十六層,
RPUSMLPLJHMFFCB48CA,21,119.47,住家用,鋼筋混凝土造,85年2月15日,十一層,九層
RPUSMLPLJHMFFCB48CA,21,27.53,共有部分,鋼筋混凝土造,85年2月15日,十一層,
RPUSMLPLJHMFFCB48CA,21,9.84,共有部分,鋼筋混凝土造,85年2月15日,十一層,
RPXNMLQLJHMFFCB38CA,9,142.29,住家用,鋼筋混凝土造,96年12月18日,十二層,八層
RPXNMLQLJHMFFCB38CA,9,46.28,見其他登記事項,鋼筋混凝土造,96年12月18日,十二層,
RPXNMLQLJHMFFCB38CA,9,62.78,見其他登記事項,鋼筋混凝土造,96年12月18日,十二層,
RPSRMLQLJHMFFCB28CA,,112.72,見其他登記事項,鋼筋混凝土造,105年8月26日,十五層,二層
RPSRMLQLJHMFFCB28CA,,11.39,見其他登記事項,鋼筋混凝土造,105年8月26日,十五層,
RPSRMLQLJHMFFCB28CA,,20.65,見其他登記事項,鋼筋混凝土造,105年8月26日,十五層,
RPSRMLQLJHMFFCB28CA,,51.47,見其他登記事項,鋼筋混凝土造,105年8月26日,十五層,
RPUNMLNKJHMFFAL48CA,16,154.72,見其他登記事項,鋼筋混凝土造,90年5月22日,三層,一層 二層 三層 見其他登記事項
RPRNMLKKJHMFFAL87CA,12,229.78,見其他登記事項,鋼筋混凝土造,93年8月24日,四層,一層
RPRNMLKKJHMFFAL87CA,12,3.65,見其他登記事項,鋼筋混凝土造,93年8月24日,四層,
RPWNMLNKJHMFFAL68CA,,185.85,見其他登記事項,鋼筋混凝土造,105年7月21日,四層,一層 二層 三層 四層
RPWNMLSKJHMFFAL56CA,29,347.68,住商用,鋼筋混凝土造,76年6月20日,四層,一層 二層 三層 四層 騎樓 地下層 見其他登記事項
RPTNMLQJJHMFFBL68CA,49,109.80,住家用,鋼筋混凝土加強磚造,57年1月22日,二層,一層 二層
RPSOMLKKJHMFFBL18CA,22,98.73,住家用,鋼筋混凝土造,84年5月22日,十六層,十二層
RPSOMLKKJHMFFBL18CA,22,16.31,見其他登記事項,鋼筋混凝土造,84年5月22日,十六層,
RPXNMLQJJHMFFCL56CA,,325.80,住家用,鋼筋混凝土造,105年10月12日,四層,一層 二層 三層 四層
RPROMLQJJHMFFCL68CA,2,187.06,見其他登記事項,鋼筋混凝土造,103年8月4日,四層,一層 二層 三層 四層
RPVNMLKKJHMFFCL48CA,22,221.27,住家用,鋼筋混凝土造,84年1月4日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLNKJHMFFCL38CA,1,197.94,見其他登記事項,鋼筋混凝土造,104年7月31日,四層,一層 二層 三層 四層
RPUNMLNKJHMFFCL68CA,23,151.86,住家用,鋼筋混凝土造,83年3月20日,三層,一層 二層 三層 電梯樓梯間
RPQPMLKKJHMFFCL18CA,2,206.88,住家用,鋼筋混凝土造,103年10月4日,四層,一層 二層 三層 四層
RPTNMLKKJHMFFCL28CA,18,148.94,見其他登記事項,鋼筋混凝土造,88年1月21日,三層,一層 二層 三層 屋頂突出物
RPQNMLRJJHMFFCL58CA,34,80.66,見其他登記事項,鋼筋混凝土造,71年11月13日,五層,三層
RPQNMLRJJHMFFCL58CA,34,1.40,見其他登記事項,鋼筋混凝土造,71年11月13日,五層,
RPSNMLKKJHMFFBL08CA,21,81.58,住家用,鋼筋混凝土造,84年11月16日,五層,三層
RPSNMLKKJHMFFBL08CA,21,16.13,共有部份,鋼筋混凝土造,84年11月16日,五層,
RPSNMLKKJHMFFBL08CA,21,13.07,共有部份,鋼筋混凝土造,84年11月16日,五層,
RPPOMLQKJHMFFAL38CA,38,105.98,住家用,加強磚造,67年11月18日,二層,一層 二層 電梯樓梯間
RPSNMLRKJHMFFAL68CA,43,93.50,住家用,加強磚造,62年7月26日,二層,一層 二層
RPQNMLPKJHMFFAL28CA,,162.15,住家用,鋼筋混凝土造,105年6月20日,四層,一層 二層 三層 四層
RPSNMLKKJHMFFAL97CA,12,218.15,見其他登記事項,鋼筋混凝土造,93年8月24日,四層,二層
RPSNMLKKJHMFFAL97CA,12,3.65,見其他登記事項,鋼筋混凝土造,93年8月24日,四層,
RPPNMLLKJHMFFAL77CA,6,176.19,見其他登記事項,見其他登記事項,99年10月19日,三層,一層 二層 三層 見其他登記事項
RPPNMLMKJHMFFAL87CA,2,278.93,見其他登記事項,鋼筋混凝土造,103年12月27日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLMKJHMFFAL87CA,2,3.82,見其他登記事項,鋼筋混凝土造,103年12月27日,三層,
RPQPMLNJKHMFFCB47CA,1,282.91,見其他登記事項,鋼筋混凝土造,104年8月26日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLTJJHMFFAL66CA,30,167.00,住家用,加強磚造,75年6月19日,二層,一層 二層 見其他登記事項
RPPNMLKKJHMFFAL67CA,22,91.55,住家用,鋼筋混凝土造,83年10月22日,十層,四層
RPPNMLKKJHMFFAL67CA,22,42.88,共有部份,鋼筋混凝土造,83年10月22日,十層,
RPVOMLTKJHMFFGL27CA,35,168.62,住商用,鋼筋混凝土造,70年12月28日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPVOMLRKJHMFFGL07CA,28,303.34,見其他登記事項,鋼筋混凝土造,78年1月13日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUPMLKKJHMFFGL98CA,1,198.87,見其他登記事項,鋼筋混凝土造,104年8月4日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLTJJHMFFGL07CA,,89.33,見其他登記事項,鋼筋混凝土造,105年7月29日,十五層,十一層
RPVNMLTJJHMFFGL07CA,,16.77,見其他登記事項,鋼筋混凝土造,105年7月29日,十五層,
RPVNMLTJJHMFFGL07CA,,50.33,見其他登記事項,鋼筋混凝土造,105年7月29日,十五層,
RPWNMLTJJHMFFGL17CA,,18.49,見其他登記事項,鋼筋混凝土造,105年7月29日,十五層,
RPWNMLTJJHMFFGL17CA,,52.56,見其他登記事項,鋼筋混凝土造,105年7月29日,十五層,
RPWNMLTJJHMFFGL17CA,,98.69,見其他登記事項,鋼筋混凝土造,105年7月29日,十五層,十一層
RPXNMLTJJHMFFGL27CA,,16.77,見其他登記事項,鋼筋混凝土造,105年7月29日,十五層,
RPXNMLTJJHMFFGL27CA,,50.33,見其他登記事項,鋼筋混凝土造,105年7月29日,十五層,
RPXNMLTJJHMFFGL27CA,,89.41,見其他登記事項,鋼筋混凝土造,105年7月29日,十五層,三層
RPRPMLTJJHMFFGL86CA,5,220.99,見其他登記事項,鋼筋混凝土造,100年8月22日,三層,一層 二層 三層 見其他登記事項
RPQNMLKKJHMFFGL38CA,3,89.21,見其他登記事項,鋼筋混凝土造,103年6月3日,十二層,十一層
RPQNMLKKJHMFFGL38CA,3,99.65,見其他登記事項,鋼筋混凝土造,103年6月3日,十二層,
RPSNMLNJKHMFFFL78CA,35,65.91,住家用,鋼筋混凝土造,70年8月10日,五層,五層 見其他登記事項
RPVNMLKKJHMFFGL88CA,23,80.77,見其他登記事項,鋼筋混凝土造,82年11月24日,七層,七層
RPVNMLKKJHMFFGL88CA,23,23.85,共有部分,鋼筋混凝土造,82年11月24日,七層,
RPXNMLLKJHMFFFL09CA,35,90.52,住商用,鋼筋混凝土造,70年12月19日,五層,一層 二層 騎樓
RPRNMLQKJHMFFFL98CA,18,93.56,住家用,鋼筋混凝土造,87年7月8日,八層,五層
RPRNMLQKJHMFFFL98CA,18,37.85,共有部份,鋼筋混凝土造,87年7月8日,八層,
RPRNMLQKJHMFFFL98CA,18,6.60,共有部份,鋼筋混凝土造,87年7月8日,八層,
RPUNMLMJKHMFFCL58CA,10,15.75,住家用,鋼筋混凝土造,96年1月9日,五層,三層
RPUNMLMJKHMFFCL58CA,10,.62,見其他登記事項,鋼筋混凝土造,96年1月9日,五層,
RPUNMLMJKHMFFCL58CA,10,4.63,住家用,鋼筋混凝土造,96年1月9日,五層,
RPQNMLNJKHMFFCL28CA,34,84.93,住家用,鋼筋混凝土造,72年4月25日,三層,三層
RPQNMLNJKHMFFCL28CA,34,11.55,見其他登記事項,鋼筋混凝土造,72年4月25日,三層,
RPWPMLNLJHMFFCB18CA,2,195.90,住家用,見其他登記事項,103年7月29日,二十五層,十三層
RPWPMLNLJHMFFCB18CA,2,53.80,見其他登記事項,見其他登記事項,103年7月29日,二十五層,
RPWPMLNLJHMFFCB18CA,2,111.80,見其他登記事項,見其他登記事項,103年7月29日,二十五層,
RPSQMLNLJHMFFCB87CA,23,201.48,住家用,鋼筋混凝土造,82年5月4日,四層,一層 二層 三層 四層
RPURMLPLJHMFFCB38CA,23,89.15,住家用,鋼筋混凝土造,83年3月24日,十二層,九層
RPURMLPLJHMFFCB38CA,23,18.32,共有部分,鋼筋混凝土造,83年3月24日,十二層,
RPOUMLTKJHMFFCB38CA,22,80.60,住家用,鋼筋混凝土造,83年10月26日,十四層,八層
RPOUMLTKJHMFFCB38CA,22,21.07,共有部分,鋼筋混凝土造,83年10月26日,十四層,
RPOUMLTKJHMFFCB38CA,22,.65,共有部分,鋼筋混凝土造,83年10月26日,十四層,
RPOUMLTKJHMFFCB38CA,22,15.20,商業用,鋼筋混凝土造,83年10月26日,十四層,地下層
RPUSMLKLJHMFFCB97CA,1,298.71,見其他登記事項,鋼筋混凝土造,105年1月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPUSMLKLJHMFFCB97CA,1,46.94,見其他登記事項,鋼筋混凝土造,105年1月8日,四層,
RPUSMLKLJHMFFCB97CA,1,12.65,見其他登記事項,鋼筋混凝土造,105年1月8日,四層,
RPXUMLTKJHMFFCB66CA,23,134.65,住家用,鋼筋混凝土造,83年3月21日,十二層,三層
RPXUMLTKJHMFFCB66CA,23,22.05,共有部分,鋼筋混凝土造,83年3月21日,十二層,
RPQPMLKKJHMFFCB17CA,22,.29,商業用,鋼筋混凝土造,83年8月25日,二十九層,地下二層
RPQPMLKKJHMFFCB17CA,22,15.00,共有部分,鋼筋混凝土造,83年8月25日,二十九層,
RPWOMLLKJHMFFCB77CA,9,61.51,住家用,鋼筋混凝土造,96年9月7日,十五層,四層
RPWOMLLKJHMFFCB77CA,9,47.32,見其他登記事項,鋼筋混凝土造,96年9月7日,十五層,
RPUPMLTJJHMFFCB38CA,3,88.92,住家用,鋼筋混凝土造,103年5月20日,十四層,十一層
RPUPMLTJJHMFFCB38CA,3,73.84,見其他登記事項,鋼筋混凝土造,103年5月20日,十四層,
RPWPMLMKJHMFFCB97CA,21,143.20,住家用,鋼筋混凝土造,84年10月24日,二十五層,五層
RPWPMLMKJHMFFCB97CA,21,40.58,共有部分,鋼筋混凝土造,84年10月24日,二十五層,
