編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLQJKHMFFAD67CA,17,31.44,共有部分,鋼筋混凝土造,88年6月22日,十四層,
RPTOMLRKJHMFFAD08CA,2,334.79,住家用,見其他登記事項,104年3月24日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLTKJHMFFAD87CA,1,263.94,見其他登記事項,見其他登記事項,105年3月31日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLRKJHMFFAD38CA,10,214.83,見其他登記事項,見其他登記事項,95年9月4日,四層,一層 二層 三層 四層
RPXNMLQKJHMFFAD28CA,,86.70,見其他登記事項,見其他登記事項,105年11月9日,二十七層,二層
RPXNMLQKJHMFFAD28CA,,69.65,見其他登記事項,見其他登記事項,105年11月9日,二十七層,
RPPOMLQKJHMFFAD57CA,,85.60,見其他登記事項,見其他登記事項,105年11月9日,二十七層,十三層
RPPOMLQKJHMFFAD57CA,,73.37,見其他登記事項,見其他登記事項,105年11月9日,二十七層,
RPQOMLQKJHMFFAD67CA,,85.60,見其他登記事項,見其他登記事項,105年11月9日,二十七層,十六層
RPQOMLQKJHMFFAD67CA,,73.37,見其他登記事項,見其他登記事項,105年11月9日,二十七層,
RPROMLQKJHMFFAD77CA,,85.60,見其他登記事項,見其他登記事項,105年11月9日,二十七層,二十一層
RPROMLQKJHMFFAD77CA,,73.37,見其他登記事項,見其他登記事項,105年11月9日,二十七層,
RPSOMLQKJHMFFAD87CA,,205.18,見其他登記事項,見其他登記事項,105年11月9日,二十七層,一層 見其他登記事項
RPSOMLQKJHMFFAD87CA,,98.61,見其他登記事項,見其他登記事項,105年11月9日,二十七層,
RPPNMLQKJHMFFAD47CA,13,191.51,見其他登記事項,鋼筋混凝土構造,92年7月31日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPQNMLQKJHMFFAD57CA,20,30.25,共有部分,鋼筋混凝土造,85年9月7日,十七層,
RPRNMLRKJHMFFBD87CA,1,226.27,見其他登記事項,鋼筋混凝土構造,104年12月25日,四層,一層 二層 三層 四層 騎樓
RPWNMLQKJHMFFBD28CA,1,192.63,住家用,鋼筋混凝土構造,105年5月31日,四層,一層 二層 三層 四層
RPUNMLRJKHMFFBD18CA,21,129.38,住家用,鋼筋混凝土構造,84年9月13日,三層,一層 二層 三層
RPQOMLSJKHMFFBD97CA,22,83.86,住家用,鋼筋混凝土造,83年8月20日,二層,一層 二層 屋頂突出物
RPTNMLNKKHMFFBD77CA,,176.38,見其他登記事項,鋼筋混凝土造,105年7月27日,三層,一層 二層 三層
RPTNMLNKKHMFFBD77CA,,.32,共有部分,鋼筋混凝土造,105年7月27日,一層,
RPQPMLQKJHMFFCD97CA,11,76.73,住家用,加強磚造,94年10月27日,一層,一層
RPXPMLQKJHMFFCD68CA,26,55.49,住家用,鋼筋混凝土構造,79年11月5日,五層,五層
RPXPMLQKJHMFFCD68CA,26,4.45,共有部分,鋼筋混凝土構造,79年11月5日,五層,
RPXPMLQKJHMFFCD68CA,26,3.12,共有部分,鋼筋混凝土構造,79年11月5日,五層,
RPQNMLOKJHMFFCD57CA,18,213.01,見其他登記事項,鋼筋混凝土構造,88年3月5日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPTNMLOKJHMFFCD87CA,39,62.19,住家用,鋼筋混凝土構造,67年5月9日,四層,二層
RPTNMLRKJHMFFCD18CA,37,890.32,見其他登記事項,加強磚造,69年3月24日,二層,一層 二層 地下層
RPOPMLTKJHMFFCD08CA,35,79.24,住家用,鋼筋混凝土構造,70年6月24日,四層,四層
RPOPMLTKJHMFFCD08CA,35,13.95,共有部分,鋼筋混凝土構造,70年6月24日,四層,
RPROMLRKJHMFFCD08CA,7,85.56,住家用,鋼筋混凝土構造,99年5月7日,十四層,十層
RPROMLRKJHMFFCD08CA,7,35.78,見其他登記事項,鋼筋混凝土構造,99年5月7日,十四層,
RPROMLRKJHMFFCD08CA,7,.04,見其他登記事項,鋼筋混凝土構造,99年5月7日,十四層,一層
RPROMLRKJHMFFCD08CA,7,28.07,見其他登記事項,鋼筋混凝土構造,99年5月7日,十四層,
RPPOMLKLJHMFFCD27CA,,64.98,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,三層
RPPOMLKLJHMFFCD27CA,,9.36,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,
RPPOMLKLJHMFFCD27CA,,38.64,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,
RPQOMLKLJHMFFCD37CA,,64.98,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,四層
RPQOMLKLJHMFFCD37CA,,9.36,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,
RPQOMLKLJHMFFCD37CA,,38.64,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,
RPROMLKLJHMFFCD47CA,,64.98,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,四層
RPROMLKLJHMFFCD47CA,,9.36,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,
RPROMLKLJHMFFCD47CA,,38.64,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,
RPUOMLKLJHMFFCD77CA,,64.10,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,二層
RPUOMLKLJHMFFCD77CA,,9.34,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,
RPUOMLKLJHMFFCD77CA,,49.43,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,
RPWOMLKLJHMFFCD97CA,,64.98,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,六層
RPWOMLKLJHMFFCD97CA,,9.36,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,
RPWOMLKLJHMFFCD97CA,,41.57,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,
RPXOMLKLJHMFFCD08CA,,64.98,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,三層
RPXOMLKLJHMFFCD08CA,,9.36,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,
RPXOMLKLJHMFFCD08CA,,41.57,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,
RPOPMLKLJHMFFCD27CA,,64.98,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,五層
RPOPMLKLJHMFFCD27CA,,9.36,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,
RPOPMLKLJHMFFCD27CA,,41.57,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,
RPQPMLKLJHMFFCD47CA,,64.10,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,六層
RPQPMLKLJHMFFCD47CA,,9.34,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,
RPQPMLKLJHMFFCD47CA,,41.53,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,
RPRPMLKLJHMFFCD57CA,,64.98,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,二層
RPRPMLKLJHMFFCD57CA,,9.36,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,
RPRPMLKLJHMFFCD57CA,,15.60,見其他登記事項,鋼筋混凝土構造,105年11月14日,七層,
